Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:35:41.481,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.199, 0.288, 0.813, -16.418, 11.963, -66.956, , , , , , , 14.343, 21.335, 125.14, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.481,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.205, 0.3, 0.804, -15.991, 11.047, -68.542, , , , , , , 14.134, 21.478, 124.799, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.482,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.22, 0.31, 0.799, -15.747, 10.01, -70.129, , , , , , , 13.914, 21.61, 124.459, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.482,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.245, 0.314, 0.796, -15.808, 9.338, -71.35, , , , , , , 13.7, 21.742, 124.102, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.482,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.276, 0.311, 0.794, -15.747, 9.277, -72.205, , , , , , , 13.475, 21.868, 123.717, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.513,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.314, 0.299, 0.791, -15.625, 9.705, -72.571, , , , , , , 13.255, 22, 123.349, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.513,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.343, 0.278, 0.781, -16.113, 10.498, -72.876, , , , , , , 13.024, 22.132, 122.986, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.513,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.367, 0.257, 0.768, -17.456, 11.353, -73.12, , , , , , , 12.794, 22.269, 122.613, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.513,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.384, 0.236, 0.75, -19.592, 12.634, -73.303, , , , , , , 12.552, 22.407, 122.223, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.513,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.394, 0.219, 0.725, -22.4, 14.16, -73.242, , , , , , , 12.294, 22.549, 121.849, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.513,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.398, 0.209, 0.695, -25.879, 15.991, -72.937, , , , , , , 12.025, 22.703, 121.492, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.513,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.395, 0.208, 0.662, -30.457, 18.188, -72.449, , , , , , , 11.728, 22.863, 121.124, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.513,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.385, 0.218, 0.626, -36.011, 20.508, -71.594, , , , , , , 11.415, 23.027, 120.745, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.545,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.371, 0.239, 0.595, -42.297, 23.376, -70.435, , , , , , , 11.069, 23.209, 120.383, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.545,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.356, 0.271, 0.569, -49.683, 26.855, -68.97, , , , , , , 10.69, 23.395, 120.053, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.545,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.345, 0.318, 0.55, -58.716, 30.09, -67.2, , , , , , , 10.272, 23.599, 119.713, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.545,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.337, 0.378, 0.542, -69.519, 31.982, -64.819, , , , , , , 9.811, 23.813, 119.372, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.545,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.333, 0.455, 0.544, -82.153, 32.349, -61.584, , , , , , , 9.294, 24.027, 119.059, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.545,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.332, 0.548, 0.562, -96.863, 30.64, -57.8, , , , , , , 8.712, 24.225, 118.773, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.545,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.332, 0.662, 0.599, -114.685, 25.757, -53.711, , , , , , , 8.058, 24.406, 118.493, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.545,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.328, 0.793, 0.654, -135.986, 16.968, -49.133, , , , , , , 7.306, 24.543, 118.213, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.594,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.319, 0.944, 0.737, -161.255, 7.629, -44.25, , , , , , , 6.449, 24.626, 117.966, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.594,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.307, 1.114, 0.862, -191.711, 2.38, -40.649, , , , , , , 5.455, 24.664, 117.757, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.594,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.31, 1.326, 1.11, -232.91, 8.911, -43.396, , , , , , , 4.279, 24.703, 117.526, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.594,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.358, 1.461, 1.436, -264.099, 38.635, -56.335, , , , , , , 2.9, 24.846, 117.235, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.594,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.492, 1.474, 1.904, -282.288, 92.834, -80.566, , , , , , , 1.351, 25.203, 116.862, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.594,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.726, 1.279, 2.529, -268.25, 170.715, -109.985, , , , , , , -0.269, 25.895, 116.334, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.595,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -1.045, 0.878, 3.213, -216.553, 279.907, -129.272, , , , , , , -1.802, 27.048, 115.615, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.595,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -1.426, 0.375, 3.854, -144.714, 412.048, -127.991, , , , , , , -3.076, 28.812, 114.758, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.626,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -1.779, -0.074, 4.414, -67.383, 550.232, -108.826, , , , , , , -4.01, 31.245, 113.895, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.626,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -1.951, -0.286, 4.685, -32.104, 658.936, -76.294, , , , , , , -4.664, 34.305, 113.082, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.626,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -1.845, -0.244, 4.398, -56.396, 677.673, -37.415, , , , , , , -5.306, 37.661, 112.385, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.626,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -1.579, -0.112, 3.505, -63.416, 616.028, -2.869, , , , , , , -5.971, 40.858, 111.841, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.626,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -1.52, 0.001, 2.159, 4.944, 528.992, 36.011, , , , , , , -6.306, 43.682, 111.555, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.626,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -2.239, 0.081, 0.496, 103.943, 357.3, 96.985, , , , , , , -5.845, 45.895, 111.731, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.626,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -4.189, 0.208, -1.038, 119.568, 81.787, 164.001, , , , , , , -4.543, 46.895, 112.632, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.626,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -7.139, 0.125, -0.803, 24.963, 63.232, 214.966, , , , , , , -3.219, 47.164, 114.022, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.659,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -9.634, -0.514, 0.322, 55.054, 104.37, 356.75, , , , , , , -1.395, 47.774, 116.197, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.659,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -10.305, -1.265, 1.206, 94.849, -153.564, 511.719, , , , , , , 1.626, 47.593, 119.647, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.659,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -8.65, -1.746, 1.806, 110.535, -405.823, 551.758, , , , , , , 5.059, 45.851, 123.563, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.659,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -6.279, -1.889, 2.072, 121.887, -506.165, 507.202, , , , , , , 8.053, 43.16, 126.903, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.659,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -3.98, -1.794, 2.058, 148.621, -470.032, 467.468, , , , , , , 10.569, 40.347, 129.606, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.659,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -2.232, -1.62, 1.936, 202.148, -390.32, 444.031, , , , , , , 12.975, 37.82, 131.902, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.659,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -1.114, -1.411, 1.763, 245.789, -302.063, 439.758, , , , , , , 15.463, 35.645, 134.077, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.659,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.497, -1.204, 1.592, 266.907, -224.426, 451.294, , , , , , , 18.04, 33.783, 136.241, 50.267, -15.107, 51.940, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.723,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.189, -1.037, 1.433, 267.883, -156.311, 473.389, , , , , , , 20.66, 32.146, 138.516, 50.067, -24.607, 63.747, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.723,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, -0.04, -0.941, 1.296, 257.629, -102.539, 497.375, , , , , , , 23.269, 30.674, 140.894, 50.067, -24.607, 63.747, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.723,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 0.036, -0.935, 1.165, 249.39, -76.66, 504.944, , , , , , , 25.807, 29.24, 143.361, 50.067, -24.607, 63.747, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.723,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 0.106, -1.01, 0.994, 230.103, -79.529, 491.76, , , , , , , 28.169, 27.768, 145.701, 50.067, -24.607, 63.747, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.724,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 0.217, -1.143, 0.76, 182.922, -102.051, 466.553, , , , , , , 30.185, 26.202, 147.805, 50.067, -24.607, 63.747, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.724,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 0.384, -1.307, 0.452, 115.54, -133.484, 438.293, , , , , , , 31.707, 24.538, 149.573, 50.067, -24.607, 63.747, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.724,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 0.588, -1.49, 0.109, 62.927, -168.701, 408.508, , , , , , , 32.739, 22.758, 151.078, 50.067, -24.607, 63.747, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.724,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 0.793, -1.689, -0.196, 59.631, -193.665, 380.676, , , , , , , 33.503, 20.912, 152.292, 50.067, -24.607, 63.747, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.756,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 0.96, -1.882, -0.422, 103.088, -191.895, 356.079, , , , , , , 34.299, 19.083, 153.336, 50.067, -24.607, 63.747, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.756,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 1.081, -2.03, -0.587, 159.973, -164.124, 329.224, , , , , , , 35.294, 17.391, 154.254, 50.067, -24.607, 63.747, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.756,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 1.186, -2.108, -0.74, 206.055, -128.723, 294.678, , , , , , , 36.508, 15.908, 155.132, 50.067, -24.607, 63.747, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.756,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 1.342, -2.112, -0.922, 235.107, -104.919, 252.441, , , , , , , 37.848, 14.645, 155.885, 50.067, -24.607, 63.747, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.756,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 1.517, -2.042, -1.156, 255.432, -93.75, 205.139, , , , , , , 39.243, 13.563, 156.478, 50.067, -24.607, 63.747, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.756,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 1.705, -1.944, -1.31, 267.456, -85.938, 179.749, , , , , , , 40.666, 12.623, 156.912, 50.067, -24.607, 63.747, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.757,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 1.852, -1.818, -1.399, 276.55, -71.411, 168.03, , , , , , , 42.122, 11.761, 157.308, 50.067, -24.607, 63.747, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.757,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 1.907, -1.666, -1.427, 281.616, -51.27, 164.856, , , , , , , 43.61, 10.981, 157.714, 50.067, -24.607, 63.747, 28.37, 0.45447, -0.10605, 0.20261, 0.86084, 404, 100,
 15:35:41.790,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 1.858, -1.489, -1.414, 281.311, -31.372, 163.208, , , , , , , 45.115, 10.267, 158.176, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.790,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 1.729, -1.298, -1.378, 275.391, -15.32, 158.508, , , , , , , 46.599, 9.619, 158.665, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.790,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 1.564, -1.11, -1.341, 263.794, -4.761, 149.17, , , , , , , 48.032, 9.025, 159.159, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.790,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 1.396, -0.937, -1.313, 244.69, 0.061, 134.888, , , , , , , 49.378, 8.487, 159.62, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.790,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 1.242, -0.785, -1.286, 219.116, 2.197, 116.211, , , , , , , 50.592, 8.02, 160.032, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.791,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 1.109, -0.653, -1.243, 190.369, 3.723, 94.543, , , , , , , 51.652, 7.63, 160.378, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.791,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 1.004, -0.539, -1.173, 162.048, 4.028, 71.228, , , , , , , 52.559, 7.322, 160.648, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.792,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:13.965, 0.932, -0.439, -1.071, 136.78, 1.77, 47.791, , , , , , , 53.322, 7.103, 160.829, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.841,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, 0.889, -0.35, -0.943, 114.929, -2.014, 25.635, , , , , , , 53.954, 6.96, 160.928, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.841,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, 0.862, -0.268, -0.798, 95.154, -4.822, 5.554, , , , , , , 54.47, 6.899, 160.966, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.842,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, 0.834, -0.189, -0.643, 76.05, -4.272, -12.451, , , , , , , 54.882, 6.905, 160.933, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.842,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, 0.786, -0.115, -0.482, 56.946, 0.122, -28.931, , , , , , , 55.195, 6.993, 160.856, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.842,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, 0.693, -0.044, -0.326, 37.842, 6.165, -44.373, , , , , , , 55.41, 7.158, 160.763, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.842,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, 0.595, 0.036, -0.164, 15.808, 12.146, -62.073, , , , , , , 55.514, 7.41, 160.664, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.842,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, 0.487, 0.101, -0.06, -0.061, 15.808, -75.867, , , , , , , 55.525, 7.745, 160.527, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.843,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, 0.38, 0.17, 0.018, -12.878, 18.86, -89.172, , , , , , , 55.459, 8.141, 160.356, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.875,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, 0.276, 0.25, 0.075, -24.475, 21.606, -102.6, , , , , , , 55.327, 8.597, 160.164, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.875,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, 0.175, 0.345, 0.119, -38.208, 23.438, -116.577, , , , , , , 55.124, 9.119, 159.961, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.875,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, 0.076, 0.455, 0.157, -55.786, 23.254, -131.042, , , , , , , 54.833, 9.695, 159.692, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.875,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, -0.018, 0.571, 0.198, -75.623, 22.095, -145.325, , , , , , , 54.432, 10.333, 159.373, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.875,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, -0.106, 0.683, 0.25, -93.506, 22.461, -157.654, , , , , , , 53.926, 11.019, 159.005, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.875,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, -0.187, 0.778, 0.315, -105.347, 26.794, -166.382, , , , , , , 53.333, 11.744, 158.637, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.876,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, -0.26, 0.851, 0.389, -110.413, 35.034, -171.204, , , , , , , 52.701, 12.519, 158.242, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.876,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, -0.322, 0.898, 0.46, -111.206, 44.617, -172.424, , , , , , , 52.053, 13.326, 157.863, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.892,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, -0.374, 0.923, 0.523, -111.572, 53.101, -171.448, , , , , , , 51.405, 14.156, 157.516, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.893,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, -0.411, 0.927, 0.579, -112.61, 58.96, -169.556, , , , , , , 50.757, 14.996, 157.214, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.893,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, -0.435, 0.913, 0.629, -112.854, 62.5, -167.48, , , , , , , 50.103, 15.837, 156.901, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.893,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, -0.45, 0.886, 0.678, -110.657, 64.209, -165.588, , , , , , , 49.455, 16.677, 156.588, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.893,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, -0.463, 0.854, 0.725, -106.079, 64.514, -164.246, , , , , , , 48.818, 17.512, 156.281, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.893,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, -0.482, 0.821, 0.77, -100.037, 63.782, -163.208, , , , , , , 48.203, 18.336, 155.984, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.893,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, -0.504, 0.788, 0.816, -92.651, 61.279, -161.743, , , , , , , 47.609, 19.149, 155.654, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.893,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, -0.529, 0.769, 0.845, -86.975, 56.824, -160.034, , , , , , , 47.038, 19.94, 155.292, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
 15:35:41.956,d6:a8:b9:ee:a0:b7, 2015-01-01 00:19:14.325, -0.555, 0.757, 0.865, -82.275, 49.866, -157.959, , , , , , , 46.483, 20.698, 154.918, 50.067, -24.607, 63.747, 28.37, 0.18976, 0.00293, 0.43228, 0.8815, 404, 100,
