Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:52:56.402,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.365, -0.396, 0.057, 0.917, -0.061, -0.366, -0.122, , , , , , , 3.411, 22.126, 104.881, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.402,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.365, -0.395, 0.058, 0.917, -0.061, 0, -0.122, , , , , , , 3.411, 22.126, 104.881, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.403,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.365, -0.396, 0.059, 0.916, 0, 0.183, -0.122, , , , , , , 3.411, 22.126, 104.881, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.499,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.398, 0.059, 0.915, 0, 0.366, -0.122, , , , , , , 3.411, 22.126, 104.881, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.499,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.399, 0.059, 0.914, -0.061, 0.427, -0.061, , , , , , , 3.422, 22.176, 104.886, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.500,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.4, 0.059, 0.911, -0.122, 0.366, -0.183, , , , , , , 3.422, 22.176, 104.886, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.500,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.4, 0.059, 0.91, -0.122, 0.305, -0.183, , , , , , , 3.422, 22.176, 104.886, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.500,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.4, 0.058, 0.91, 0, 0.305, -0.122, , , , , , , 3.422, 22.176, 104.886, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.500,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.402, 0.058, 0.912, 0, 0.366, 0, , , , , , , 3.422, 22.181, 104.886, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.500,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.403, 0.059, 0.915, 0, 0.366, -0.061, , , , , , , 3.422, 22.181, 104.886, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.500,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.404, 0.059, 0.916, 0.061, 0.488, -0.061, , , , , , , 3.422, 22.181, 104.886, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.500,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.405, 0.058, 0.916, 0.122, 0.732, -0.061, , , , , , , 3.422, 22.181, 104.886, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.500,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.406, 0.056, 0.915, 0.122, 0.732, -0.061, , , , , , , 3.422, 22.181, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.500,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.406, 0.055, 0.913, 0, 0.549, -0.183, , , , , , , 3.422, 22.181, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.500,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.405, 0.054, 0.91, -0.244, 0.305, -0.305, , , , , , , 3.422, 22.181, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.500,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.403, 0.054, 0.908, -0.427, 0.244, -0.366, , , , , , , 3.422, 22.181, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.501,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.403, 0.054, 0.909, -0.488, 0.488, -0.366, , , , , , , 3.428, 22.187, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.501,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.406, 0.055, 0.911, -0.427, 0.793, -0.305, , , , , , , 3.428, 22.187, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.501,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.41, 0.055, 0.913, -0.488, 0.793, -0.305, , , , , , , 3.428, 22.187, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.532,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.411, 0.054, 0.913, -0.671, 0.61, -0.305, , , , , , , 3.428, 22.187, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.532,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.411, 0.053, 0.913, -0.671, 0.366, -0.305, , , , , , , 3.428, 22.192, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.532,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.409, 0.052, 0.912, -0.488, 0.122, -0.061, , , , , , , 3.428, 22.192, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.532,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.407, 0.053, 0.913, -0.366, 0.061, 0, , , , , , , 3.428, 22.192, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.532,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.405, 0.055, 0.913, -0.305, 0.061, 0, , , , , , , 3.428, 22.192, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.532,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.404, 0.057, 0.914, -0.122, -0.122, -0.061, , , , , , , 3.428, 22.198, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.532,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.405, 0.058, 0.919, 0.061, -0.061, 0.061, , , , , , , 3.428, 22.198, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.532,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.405, 0.058, 0.923, 0.122, 0.366, 0.183, , , , , , , 3.428, 22.198, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.579,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.405, 0.058, 0.92, 0.183, 0.305, 0.122, , , , , , , 3.428, 22.198, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.579,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.404, 0.058, 0.915, 0.183, -0.122, 0, , , , , , , 3.428, 22.198, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.579,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.402, 0.058, 0.911, 0.061, -0.366, 0, , , , , , , 3.428, 22.198, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.580,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.4, 0.059, 0.909, -0.061, -0.305, 0, , , , , , , 3.428, 22.198, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.580,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.399, 0.06, 0.909, -0.122, -0.183, -0.061, , , , , , , 3.428, 22.198, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.580,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.4, 0.06, 0.911, -0.122, -0.061, -0.061, , , , , , , 3.428, 22.203, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.580,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.403, 0.06, 0.915, 0, -0.061, 0, , , , , , , 3.428, 22.203, 104.892, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.580,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.407, 0.058, 0.918, 0.183, -0.061, 0.061, , , , , , , 3.428, 22.203, 104.897, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.614,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.41, 0.057, 0.92, 0.305, -0.183, 0.183, , , , , , , 3.428, 22.203, 104.897, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.614,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.41, 0.056, 0.919, 0.244, -0.549, 0.244, , , , , , , 3.428, 22.209, 104.897, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.614,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.407, 0.055, 0.917, 0.183, -0.916, 0.183, , , , , , , 3.428, 22.209, 104.897, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.614,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.403, 0.054, 0.916, 0.061, -0.916, 0.183, , , , , , , 3.428, 22.209, 104.897, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.614,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.4, 0.054, 0.914, 0.122, -0.61, 0.183, , , , , , , 3.428, 22.209, 104.897, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.614,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.398, 0.054, 0.913, 0.122, -0.305, 0.183, , , , , , , 3.428, 22.209, 104.897, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.614,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.396, 0.054, 0.912, 0.061, -0.061, 0.122, , , , , , , 3.428, 22.209, 104.897, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.614,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.397, 0.054, 0.911, 0, 0.122, 0, , , , , , , 3.428, 22.209, 104.897, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.645,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.399, 0.054, 0.909, 0, 0.305, 0, , , , , , , 3.428, 22.209, 104.897, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.645,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.402, 0.054, 0.908, 0, 0.244, -0.061, , , , , , , 3.428, 22.214, 104.897, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.645,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.404, 0.055, 0.907, -0.244, 0.061, -0.183, , , , , , , 3.428, 22.214, 104.897, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.645,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.405, 0.055, 0.907, -0.488, -0.061, -0.244, , , , , , , 3.428, 22.214, 104.897, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.645,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.406, 0.055, 0.909, -0.427, -0.061, -0.244, , , , , , , 3.428, 22.214, 104.897, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.645,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.406, 0.056, 0.913, -0.122, 0.061, -0.122, , , , , , , 3.428, 22.214, 104.897, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.645,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.405, 0.056, 0.916, -0.183, 0.122, 0, , , , , , , 3.428, 22.214, 104.897, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.645,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.402, 0.057, 0.917, -0.366, -0.061, 0, , , , , , , 3.428, 22.214, 104.897, 45.167, -12.407, 55.147, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.709,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.399, 0.057, 0.918, -0.305, -0.122, -0.122, , , , , , , 3.428, 22.214, 104.897, 45.267, -12.907, 56.713, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.709,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.398, 0.056, 0.92, 0, 0.183, -0.061, , , , , , , 3.428, 22.22, 104.897, 45.267, -12.907, 56.713, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.709,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.397, 0.055, 0.92, 0.244, 0.488, 0, , , , , , , 3.428, 22.22, 104.897, 45.267, -12.907, 56.713, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.709,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.397, 0.055, 0.919, 0.244, 0.427, 0.061, , , , , , , 3.428, 22.22, 104.897, 45.267, -12.907, 56.713, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.709,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.398, 0.056, 0.917, 0.061, 0.305, 0, , , , , , , 3.428, 22.22, 104.897, 45.267, -12.907, 56.713, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.709,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.4, 0.057, 0.914, 0, 0.244, -0.061, , , , , , , 3.428, 22.22, 104.897, 45.267, -12.907, 56.713, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.709,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.403, 0.057, 0.913, 0.122, 0.183, 0, , , , , , , 3.428, 22.22, 104.897, 45.267, -12.907, 56.713, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.710,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.407, 0.058, 0.912, 0.244, 0, 0.061, , , , , , , 3.428, 22.22, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.741,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.41, 0.06, 0.913, 0.244, -0.244, 0.061, , , , , , , 3.428, 22.22, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.741,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.411, 0.061, 0.914, 0.183, -0.549, 0.061, , , , , , , 3.428, 22.225, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.741,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.41, 0.061, 0.914, 0.183, -0.854, 0.061, , , , , , , 3.428, 22.225, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.741,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.409, 0.059, 0.914, 0.244, -1.038, 0.122, , , , , , , 3.428, 22.225, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.742,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.407, 0.058, 0.915, 0.244, -1.099, 0.122, , , , , , , 3.428, 22.225, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.742,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.405, 0.057, 0.916, 0.061, -1.16, 0.122, , , , , , , 3.428, 22.225, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.742,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.402, 0.057, 0.916, -0.061, -1.282, 0.061, , , , , , , 3.428, 22.225, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.742,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.399, 0.056, 0.915, -0.061, -1.099, 0, , , , , , , 3.428, 22.225, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60159, -0.14163, 0.14612, 0.77237, 403, 100,
 15:52:56.774,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.398, 0.055, 0.914, -0.061, -0.732, -0.122, , , , , , , 3.428, 22.225, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.774,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.398, 0.054, 0.913, 0, -0.183, -0.183, , , , , , , 3.433, 22.231, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.774,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.4, 0.054, 0.912, 0, 0, -0.122, , , , , , , 3.433, 22.231, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.774,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.402, 0.055, 0.91, -0.061, 0, -0.061, , , , , , , 3.433, 22.231, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.774,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.403, 0.055, 0.908, -0.122, 0, -0.122, , , , , , , 3.433, 22.231, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.774,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.405, 0.055, 0.907, -0.061, 0, -0.061, , , , , , , 3.433, 22.236, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.774,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.407, 0.055, 0.91, 0, 0, 0, , , , , , , 3.433, 22.236, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.774,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:05.720, -0.408, 0.055, 0.914, 0.183, 0, 0.183, , , , , , , 3.433, 22.236, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.823,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:06.080, -0.409, 0.055, 0.916, 0.305, 0.061, 0.305, , , , , , , 3.433, 22.236, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.823,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:06.080, -0.408, 0.055, 0.915, 0.183, -0.183, 0.244, , , , , , , 3.433, 22.236, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.823,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:06.080, -0.405, 0.055, 0.914, 0, -0.732, 0.244, , , , , , , 3.433, 22.236, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.823,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:06.080, -0.401, 0.055, 0.914, -0.183, -0.977, 0.244, , , , , , , 3.433, 22.236, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.823,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:06.080, -0.397, 0.056, 0.914, -0.122, -0.793, 0.122, , , , , , , 3.433, 22.236, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.823,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:06.080, -0.394, 0.057, 0.914, -0.061, -0.61, 0, , , , , , , 3.433, 22.242, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.823,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:06.080, -0.393, 0.057, 0.916, 0, -0.305, 0, , , , , , , 3.433, 22.242, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.823,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:06.080, -0.394, 0.058, 0.917, 0.122, 0, 0, , , , , , , 3.433, 22.242, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.855,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:06.080, -0.396, 0.059, 0.919, 0.183, 0.183, -0.061, , , , , , , 3.433, 22.242, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.855,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:06.080, -0.398, 0.06, 0.919, 0.061, 0.122, -0.183, , , , , , , 3.433, 22.242, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.855,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:06.080, -0.4, 0.061, 0.919, 0.122, 0.061, -0.183, , , , , , , 3.433, 22.242, 104.903, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.855,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:06.080, -0.403, 0.061, 0.919, 0.305, 0.305, -0.061, , , , , , , 3.433, 22.242, 104.908, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.855,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:06.080, -0.405, 0.061, 0.918, 0.305, 0.427, 0, , , , , , , 3.433, 22.242, 104.908, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.855,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:06.080, -0.407, 0.06, 0.916, 0.183, 0.244, 0, , , , , , , 3.433, 22.242, 104.908, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.855,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:06.080, -0.407, 0.059, 0.912, 0.122, -0.061, -0.061, , , , , , , 3.433, 22.242, 104.908, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.856,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:06.080, -0.407, 0.057, 0.91, 0.061, -0.305, -0.061, , , , , , , 3.433, 22.242, 104.908, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.919,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:06.080, -0.405, 0.055, 0.91, -0.061, -0.427, 0, , , , , , , 3.433, 22.242, 104.908, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.919,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:06.080, -0.404, 0.055, 0.911, -0.183, -0.427, 0.061, , , , , , , 3.433, 22.247, 104.908, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.919,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:06.080, -0.402, 0.055, 0.911, -0.183, -0.305, 0.061, , , , , , , 3.433, 22.247, 104.908, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
 15:52:56.919,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:06.080, -0.4, 0.055, 0.911, -0.244, -0.183, 0, , , , , , , 3.433, 22.247, 104.908, 45.267, -12.907, 56.713, 28.53, 0.60135, -0.1423, 0.14679, 0.77231, 403, 100,
