Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:38:31.909,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:02.925, -0.298, 0.521, 0.75, 8.179, 2.014, 0.488, , , , , , , 33.821, 19.281, 129.122, 44.667, -27.307, 60.820, 28.32, 0.44867, -0.03363, 0.32971, 0.82993, 404, 100,
 15:38:31.909,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:02.925, -0.296, 0.522, 0.75, 7.812, 1.648, -0.061, , , , , , , 33.86, 19.286, 129.128, 44.667, -27.307, 60.820, 28.32, 0.44867, -0.03363, 0.32971, 0.82993, 404, 100,
 15:38:31.909,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:02.925, -0.296, 0.524, 0.749, 7.019, 1.465, -0.366, , , , , , , 33.898, 19.297, 129.133, 44.667, -27.307, 60.820, 28.32, 0.44867, -0.03363, 0.32971, 0.82993, 404, 100,
 15:38:31.940,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:02.925, -0.296, 0.525, 0.747, 6.287, 1.282, -0.488, , , , , , , 33.931, 19.303, 129.133, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:31.940,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:02.925, -0.295, 0.528, 0.744, 5.676, 1.038, -0.61, , , , , , , 33.964, 19.308, 129.139, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:31.940,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:02.925, -0.294, 0.531, 0.741, 5.188, 0.916, -0.854, , , , , , , 33.992, 19.314, 129.139, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:31.940,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:02.925, -0.295, 0.534, 0.739, 4.639, 0.916, -0.977, , , , , , , 34.014, 19.319, 129.139, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:31.940,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:02.925, -0.297, 0.536, 0.741, 4.211, 0.793, -0.854, , , , , , , 34.036, 19.325, 129.133, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:31.940,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:02.925, -0.301, 0.538, 0.743, 3.784, 0.549, -0.671, , , , , , , 34.058, 19.33, 129.133, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:31.940,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:02.925, -0.309, 0.538, 0.747, 3.479, 0.061, -0.427, , , , , , , 34.074, 19.336, 129.133, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:31.940,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:02.925, -0.316, 0.536, 0.752, 3.174, -0.793, -0.305, , , , , , , 34.091, 19.33, 129.133, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.004,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.323, 0.534, 0.755, 2.625, -1.831, -0.366, , , , , , , 34.102, 19.325, 129.128, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.004,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.33, 0.532, 0.757, 1.831, -2.991, -0.427, , , , , , , 34.113, 19.319, 129.117, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.004,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.332, 0.531, 0.756, 0.977, -4.333, -0.366, , , , , , , 34.113, 19.303, 129.1, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.004,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.331, 0.531, 0.753, 0.305, -5.615, -0.244, , , , , , , 34.107, 19.281, 129.089, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.004,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.329, 0.531, 0.75, 0, -6.348, -0.183, , , , , , , 34.102, 19.259, 129.067, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.004,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.324, 0.531, 0.748, -0.183, -6.531, -0.122, , , , , , , 34.096, 19.232, 129.051, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.004,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.32, 0.531, 0.746, -0.244, -6.287, -0.122, , , , , , , 34.091, 19.204, 129.029, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.004,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.315, 0.53, 0.746, -0.305, -5.92, -0.061, , , , , , , 34.08, 19.177, 129.012, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.021,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.312, 0.529, 0.746, -0.366, -5.249, 0, , , , , , , 34.074, 19.155, 128.996, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.021,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.311, 0.529, 0.746, -0.366, -4.395, 0.183, , , , , , , 34.063, 19.133, 128.979, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.021,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.312, 0.531, 0.745, -0.488, -3.601, 0.366, , , , , , , 34.058, 19.116, 128.969, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.021,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.313, 0.534, 0.742, -0.671, -2.93, 0.427, , , , , , , 34.052, 19.1, 128.963, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.021,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.315, 0.539, 0.74, -0.793, -2.441, 0.366, , , , , , , 34.047, 19.089, 128.958, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.021,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.318, 0.544, 0.738, -0.916, -2.136, 0.305, , , , , , , 34.041, 19.078, 128.952, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.021,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.319, 0.549, 0.737, -1.038, -2.197, 0.244, , , , , , , 34.036, 19.067, 128.947, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.021,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.321, 0.553, 0.738, -1.16, -2.502, 0.061, , , , , , , 34.03, 19.056, 128.947, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.053,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.321, 0.555, 0.741, -1.282, -2.991, -0.305, , , , , , , 34.019, 19.045, 128.936, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.053,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.319, 0.556, 0.743, -1.526, -3.418, -0.732, , , , , , , 34.008, 19.034, 128.925, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.053,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.316, 0.556, 0.744, -1.77, -3.723, -1.099, , , , , , , 33.992, 19.023, 128.908, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.053,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.313, 0.554, 0.744, -1.831, -3.784, -1.343, , , , , , , 33.981, 19.006, 128.892, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.053,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.313, 0.552, 0.745, -1.587, -3.418, -1.526, , , , , , , 33.964, 18.995, 128.875, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.053,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.315, 0.551, 0.745, -1.282, -2.747, -1.587, , , , , , , 33.953, 18.99, 128.859, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.053,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.321, 0.551, 0.746, -1.099, -2.014, -1.709, , , , , , , 33.942, 18.984, 128.848, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.053,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.328, 0.55, 0.745, -1.038, -1.404, -1.892, , , , , , , 33.931, 18.979, 128.837, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.147,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.334, 0.549, 0.745, -0.916, -1.038, -2.075, , , , , , , 33.92, 18.979, 128.82, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.147,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.339, 0.548, 0.744, -0.916, -0.854, -2.319, , , , , , , 33.915, 18.984, 128.809, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.147,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.341, 0.548, 0.743, -0.977, -0.916, -2.563, , , , , , , 33.904, 18.984, 128.798, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.147,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.34, 0.549, 0.744, -1.038, -0.854, -2.93, , , , , , , 33.893, 18.99, 128.782, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.147,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.339, 0.55, 0.746, -1.099, -0.366, -3.296, , , , , , , 33.882, 18.995, 128.765, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.147,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.338, 0.55, 0.748, -1.099, 0.244, -3.662, , , , , , , 33.871, 19.006, 128.749, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.147,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.34, 0.55, 0.75, -0.977, 1.038, -3.784, , , , , , , 33.865, 19.017, 128.738, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.147,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.344, 0.55, 0.75, -0.732, 1.831, -3.784, , , , , , , 33.854, 19.034, 128.727, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.147,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.35, 0.55, 0.751, -0.671, 2.563, -3.601, , , , , , , 33.849, 19.056, 128.716, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.147,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.354, 0.55, 0.751, -0.793, 2.869, -3.296, , , , , , , 33.843, 19.078, 128.71, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.147,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.358, 0.55, 0.751, -0.854, 2.869, -3.113, , , , , , , 33.838, 19.094, 128.705, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.147,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.361, 0.549, 0.752, -0.916, 2.869, -3.052, , , , , , , 33.832, 19.116, 128.699, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.147,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.363, 0.548, 0.754, -0.977, 2.747, -2.869, , , , , , , 33.821, 19.138, 128.699, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.147,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.365, 0.546, 0.757, -0.977, 2.808, -2.563, , , , , , , 33.816, 19.155, 128.694, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.148,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.367, 0.543, 0.76, -0.977, 2.93, -2.197, , , , , , , 33.81, 19.171, 128.694, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.148,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.369, 0.542, 0.762, -0.977, 3.052, -1.831, , , , , , , 33.81, 19.193, 128.694, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.179,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.371, 0.54, 0.763, -0.977, 2.991, -1.404, , , , , , , 33.805, 19.21, 128.694, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.179,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.374, 0.539, 0.764, -1.038, 2.625, -0.916, , , , , , , 33.799, 19.221, 128.699, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.179,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.375, 0.539, 0.765, -1.038, 2.197, -0.488, , , , , , , 33.794, 19.232, 128.705, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.179,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.378, 0.54, 0.767, -1.038, 1.831, -0.122, , , , , , , 33.794, 19.243, 128.71, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.179,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.38, 0.54, 0.769, -1.221, 1.526, 0.183, , , , , , , 33.788, 19.248, 128.716, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.179,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.38, 0.539, 0.771, -1.404, 1.343, 0.427, , , , , , , 33.783, 19.254, 128.721, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.179,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.38, 0.537, 0.774, -1.526, 1.16, 0.61, , , , , , , 33.777, 19.259, 128.727, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.179,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.38, 0.535, 0.778, -1.526, 1.099, 0.977, , , , , , , 33.772, 19.259, 128.738, 44.667, -27.307, 60.820, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.242,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.379, 0.534, 0.78, -1.465, 0.916, 1.587, , , , , , , 33.772, 19.259, 128.749, 44.067, -28.407, 59.753, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.242,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.378, 0.534, 0.782, -1.77, 0.671, 2.258, , , , , , , 33.766, 19.259, 128.76, 44.067, -28.407, 59.753, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.242,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.375, 0.536, 0.782, -2.075, 0.488, 2.747, , , , , , , 33.761, 19.254, 128.771, 44.067, -28.407, 59.753, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.242,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.373, 0.539, 0.784, -1.953, 0.427, 3.113, , , , , , , 33.755, 19.243, 128.787, 44.067, -28.407, 59.753, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.242,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.372, 0.542, 0.786, -1.709, 0.183, 3.479, , , , , , , 33.75, 19.237, 128.804, 44.067, -28.407, 59.753, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.242,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.373, 0.545, 0.789, -1.77, -0.183, 3.967, , , , , , , 33.75, 19.226, 128.82, 44.067, -28.407, 59.753, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.242,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.374, 0.546, 0.792, -1.77, -0.549, 4.456, , , , , , , 33.75, 19.21, 128.837, 44.067, -28.407, 59.753, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.243,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.375, 0.545, 0.796, -1.648, -0.977, 5.005, , , , , , , 33.745, 19.193, 128.859, 44.067, -28.407, 59.753, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.260,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.374, 0.543, 0.799, -1.648, -1.587, 5.371, , , , , , , 33.745, 19.171, 128.875, 44.067, -28.407, 59.753, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.260,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.372, 0.541, 0.801, -1.709, -1.953, 5.676, , , , , , , 33.745, 19.149, 128.897, 44.067, -28.407, 59.753, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.260,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.367, 0.538, 0.802, -1.831, -2.075, 5.981, , , , , , , 33.739, 19.127, 128.919, 44.067, -28.407, 59.753, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.260,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.361, 0.536, 0.8, -1.587, -2.014, 6.287, , , , , , , 33.739, 19.1, 128.941, 44.067, -28.407, 59.753, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.260,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.356, 0.536, 0.799, -1.221, -1.831, 6.653, , , , , , , 33.739, 19.072, 128.963, 44.067, -28.407, 59.753, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.260,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.353, 0.536, 0.798, -0.793, -1.404, 6.958, , , , , , , 33.745, 19.045, 128.99, 44.067, -28.407, 59.753, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.260,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.35, 0.537, 0.799, -0.305, -0.793, 7.263, , , , , , , 33.755, 19.023, 129.018, 44.067, -28.407, 59.753, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.260,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.35, 0.538, 0.802, 0, -0.122, 7.385, , , , , , , 33.761, 19.001, 129.051, 44.067, -28.407, 59.753, 28.32, 0.45096, -0.02948, 0.3331, 0.82745, 404, 100,
 15:38:32.323,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.35, 0.539, 0.803, 0.305, 0.305, 7.446, , , , , , , 33.777, 18.979, 129.084, 44.067, -28.407, 59.753, 28.32, 0.44989, -0.02731, 0.33047, 0.82919, 404, 100,
 15:38:32.323,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.349, 0.539, 0.805, 0.61, 0.427, 7.446, , , , , , , 33.794, 18.957, 129.117, 44.067, -28.407, 59.753, 28.32, 0.44989, -0.02731, 0.33047, 0.82919, 404, 100,
 15:38:32.323,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.347, 0.54, 0.805, 0.854, 0.427, 7.446, , , , , , , 33.805, 18.94, 129.155, 44.067, -28.407, 59.753, 28.32, 0.44989, -0.02731, 0.33047, 0.82919, 404, 100,
 15:38:32.323,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.343, 0.541, 0.806, 1.099, 0.549, 7.568, , , , , , , 33.827, 18.918, 129.188, 44.067, -28.407, 59.753, 28.32, 0.44989, -0.02731, 0.33047, 0.82919, 404, 100,
 15:38:32.323,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.341, 0.542, 0.807, 1.465, 0.916, 7.629, , , , , , , 33.843, 18.902, 129.227, 44.067, -28.407, 59.753, 28.32, 0.44989, -0.02731, 0.33047, 0.82919, 404, 100,
 15:38:32.323,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.339, 0.543, 0.806, 1.648, 1.099, 7.812, , , , , , , 33.865, 18.885, 129.265, 44.067, -28.407, 59.753, 28.32, 0.44989, -0.02731, 0.33047, 0.82919, 404, 100,
 15:38:32.324,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.339, 0.544, 0.804, 1.953, 1.038, 7.996, , , , , , , 33.887, 18.864, 129.304, 44.067, -28.407, 59.753, 28.32, 0.44989, -0.02731, 0.33047, 0.82919, 404, 100,
 15:38:32.324,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.34, 0.544, 0.802, 2.197, 0.854, 8.179, , , , , , , 33.915, 18.847, 129.342, 44.067, -28.407, 59.753, 28.32, 0.44989, -0.02731, 0.33047, 0.82919, 404, 100,
 15:38:32.356,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.341, 0.544, 0.799, 2.441, 0.488, 8.24, , , , , , , 33.937, 18.825, 129.38, 44.067, -28.407, 59.753, 28.32, 0.44989, -0.02731, 0.33047, 0.82919, 404, 100,
 15:38:32.356,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.342, 0.544, 0.798, 2.625, 0, 8.301, , , , , , , 33.964, 18.803, 129.419, 44.067, -28.407, 59.753, 28.32, 0.44989, -0.02731, 0.33047, 0.82919, 404, 100,
 15:38:32.356,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.341, 0.544, 0.798, 2.747, -0.488, 8.423, , , , , , , 33.992, 18.781, 129.457, 44.067, -28.407, 59.753, 28.32, 0.44989, -0.02731, 0.33047, 0.82919, 404, 100,
 15:38:32.356,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.339, 0.544, 0.798, 2.93, -0.854, 8.606, , , , , , , 34.019, 18.754, 129.49, 44.067, -28.407, 59.753, 28.32, 0.44989, -0.02731, 0.33047, 0.82919, 404, 100,
 15:38:32.356,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.339, 0.543, 0.799, 3.174, -1.16, 8.85, , , , , , , 34.047, 18.721, 129.529, 44.067, -28.407, 59.753, 28.32, 0.44989, -0.02731, 0.33047, 0.82919, 404, 100,
 15:38:32.356,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.339, 0.542, 0.801, 3.479, -1.282, 9.094, , , , , , , 34.074, 18.693, 129.562, 44.067, -28.407, 59.753, 28.32, 0.44989, -0.02731, 0.33047, 0.82919, 404, 100,
 15:38:32.357,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.342, 0.539, 0.803, 3.784, -1.404, 9.338, , , , , , , 34.107, 18.66, 129.6, 44.067, -28.407, 59.753, 28.32, 0.44989, -0.02731, 0.33047, 0.82919, 404, 100,
 15:38:32.357,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.280, -0.346, 0.536, 0.805, 4.089, -1.587, 9.705, , , , , , , 34.14, 18.627, 129.639, 44.067, -28.407, 59.753, 28.32, 0.44989, -0.02731, 0.33047, 0.82919, 404, 100,
 15:38:32.388,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.665, -0.35, 0.532, 0.805, 4.211, -1.77, 10.071, , , , , , , 34.173, 18.589, 129.677, 44.067, -28.407, 59.753, 28.32, 0.44989, -0.02731, 0.33047, 0.82919, 404, 100,
 15:38:32.388,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.665, -0.354, 0.529, 0.805, 4.272, -1.953, 10.498, , , , , , , 34.206, 18.55, 129.721, 44.067, -28.407, 59.753, 28.32, 0.44989, -0.02731, 0.33047, 0.82919, 404, 100,
 15:38:32.388,d6:a8:b9:ee:a0:b7, 2015-01-01 00:22:03.665, -0.357, 0.526, 0.804, 4.395, -2.075, 10.925, , , , , , , 34.244, 18.512, 129.76, 44.067, -28.407, 59.753, 28.32, 0.44989, -0.02731, 0.33047, 0.82919, 404, 100,
