Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:52:51.538,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.213, -0.037, 1.021, 0.061, -0.427, -0.061, , , , , , , -2.032, 10.563, 132.803, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.538,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.217, -0.037, 1.021, 0.244, -0.305, -0.183, , , , , , , -2.032, 10.563, 132.792, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.538,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.216, -0.039, 1.02, 0.305, -0.305, -0.122, , , , , , , -2.032, 10.563, 132.792, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.538,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.214, -0.04, 1.02, 0.488, -0.061, -0.061, , , , , , , -2.032, 10.569, 132.803, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.538,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.216, -0.039, 1.019, 0.549, 0.061, -0.122, , , , , , , -2.032, 10.569, 132.803, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.599,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.219, -0.039, 1.018, 0.427, 0, -0.061, , , , , , , -2.032, 10.569, 132.792, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.599,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.215, -0.037, 1.017, 0, 0.183, -0.122, , , , , , , -2.032, 10.569, 132.792, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.599,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.211, -0.039, 1.02, -0.122, 0.488, -0.122, , , , , , , -2.032, 10.569, 132.803, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.599,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.212, -0.041, 1.019, 0, 0.61, -0.061, , , , , , , -2.032, 10.569, 132.803, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.599,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.217, -0.039, 1.018, -0.061, 0.549, -0.183, , , , , , , -2.032, 10.569, 132.797, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.599,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.219, -0.035, 1.016, -0.183, 0.366, -0.183, , , , , , , -2.032, 10.569, 132.797, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.599,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.217, -0.033, 1.013, -0.244, 0.061, -0.061, , , , , , , -2.032, 10.569, 132.808, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.600,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.219, -0.032, 1.013, -0.488, 0.061, 0, , , , , , , -2.032, 10.569, 132.808, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.632,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.217, -0.035, 1.015, -0.61, -0.061, 0, , , , , , , -2.032, 10.569, 132.797, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.632,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.214, -0.04, 1.02, -0.61, 0, 0, , , , , , , -2.032, 10.569, 132.797, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.632,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.212, -0.043, 1.02, -0.427, 0, 0, , , , , , , -2.027, 10.574, 132.808, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.633,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.217, -0.041, 1.019, -0.305, 0.244, -0.061, , , , , , , -2.027, 10.574, 132.808, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.633,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.226, -0.038, 1.018, -0.244, 0.366, -0.183, , , , , , , -2.027, 10.574, 132.797, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.633,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.228, -0.042, 1.019, 0, 0, 0, , , , , , , -2.027, 10.574, 132.797, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.633,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.226, -0.045, 1.02, 0.061, -0.183, 0, , , , , , , -2.027, 10.574, 132.808, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.633,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.221, -0.043, 1.018, 0, -0.122, -0.183, , , , , , , -2.027, 10.574, 132.808, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.665,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.219, -0.04, 1.018, -0.061, -0.061, -0.183, , , , , , , -2.027, 10.574, 132.803, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.665,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.218, -0.037, 1.018, -0.061, -0.427, -0.061, , , , , , , -2.027, 10.574, 132.803, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.665,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.213, -0.036, 1.018, -0.122, -0.977, 0.061, , , , , , , -2.027, 10.58, 132.814, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.665,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.207, -0.038, 1.019, -0.183, -1.099, 0.061, , , , , , , -2.027, 10.58, 132.814, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.665,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.206, -0.038, 1.02, -0.122, -0.732, -0.061, , , , , , , -2.027, 10.574, 132.803, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.666,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.212, -0.038, 1.023, 0, 0, -0.183, , , , , , , -2.027, 10.574, 132.803, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.666,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.218, -0.038, 1.022, 0.366, 0.183, -0.305, , , , , , , -2.027, 10.58, 132.814, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.666,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.216, -0.037, 1.021, 0.549, 0.427, -0.427, , , , , , , -2.027, 10.58, 132.814, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.730,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.213, -0.038, 1.021, 0.488, 0.977, -0.427, , , , , , , -2.027, 10.58, 132.803, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.731,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.214, -0.039, 1.02, 0.732, 1.16, -0.305, , , , , , , -2.027, 10.58, 132.803, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.731,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.218, -0.038, 1.017, 0.671, 0.916, -0.244, , , , , , , -2.027, 10.58, 132.814, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.731,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.216, -0.038, 1.016, 0.61, 0.549, -0.183, , , , , , , -2.027, 10.58, 132.814, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.731,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.213, -0.038, 1.018, 0.305, 0.488, 0, , , , , , , -2.027, 10.58, 132.808, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.731,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.213, -0.037, 1.02, 0.122, 0.549, 0, , , , , , , -2.027, 10.58, 132.808, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.732,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.216, -0.037, 1.019, 0.061, 0.61, -0.061, , , , , , , -2.021, 10.58, 132.819, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.732,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.224, -0.037, 1.016, 0.061, 0.549, 0, , , , , , , -2.021, 10.58, 132.819, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.748,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.229, -0.038, 1.017, 0, 0.427, 0, , , , , , , -2.021, 10.58, 132.808, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.748,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.227, -0.04, 1.017, 0, 0.183, 0, , , , , , , -2.021, 10.58, 132.808, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.748,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.219, -0.041, 1.017, 0, -0.061, 0.061, , , , , , , -2.021, 10.585, 132.819, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.748,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.218, -0.041, 1.018, 0.061, -0.061, 0, , , , , , , -2.021, 10.585, 132.819, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.749,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.225, -0.038, 1.019, 0, 0.183, -0.244, , , , , , , -2.021, 10.585, 132.808, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.749,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.225, -0.036, 1.017, -0.488, 0, -0.244, , , , , , , -2.021, 10.585, 132.808, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.749,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.218, -0.038, 1.019, -0.61, -0.183, 0, , , , , , , -2.021, 10.585, 132.819, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.749,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.209, -0.039, 1.022, -0.427, 0.305, 0, , , , , , , -2.021, 10.585, 132.819, 70.027, -56.387, 102.473, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.781,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.212, -0.038, 1.022, -0.061, 0.854, -0.122, , , , , , , -2.021, 10.585, 132.814, 68.827, -55.760, 101.787, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.781,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.223, -0.035, 1.015, 0, 0.549, -0.305, , , , , , , -2.021, 10.585, 132.814, 68.827, -55.760, 101.787, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.781,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.223, -0.032, 1.013, -0.244, 0, -0.122, , , , , , , -2.021, 10.585, 132.825, 68.827, -55.760, 101.787, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.782,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.214, -0.034, 1.018, -0.61, -0.122, 0.061, , , , , , , -2.021, 10.585, 132.825, 68.827, -55.760, 101.787, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.782,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.208, -0.041, 1.022, -0.488, 0.061, 0.122, , , , , , , -2.021, 10.585, 132.814, 68.827, -55.760, 101.787, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.782,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.213, -0.042, 1.021, -0.244, 0.488, -0.122, , , , , , , -2.021, 10.585, 132.814, 68.827, -55.760, 101.787, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.782,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.217, -0.04, 1.018, -0.061, 0.427, -0.244, , , , , , , -2.016, 10.591, 132.825, 68.827, -55.760, 101.787, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.782,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.217, -0.035, 1.016, 0.061, 0, -0.122, , , , , , , -2.016, 10.591, 132.825, 68.827, -55.760, 101.787, 24.79, 0.39627, -0.10147, 0.02203, 0.9122, 400, 100,
 15:52:51.844,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.217, -0.034, 1.021, 0.061, 0, 0, , , , , , , -2.016, 10.591, 132.819, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.844,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.221, -0.036, 1.021, 0, 0.183, 0, , , , , , , -2.016, 10.591, 132.819, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.844,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.224, -0.039, 1.017, 0, 0.122, -0.183, , , , , , , -2.016, 10.591, 132.83, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.844,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.226, -0.039, 1.015, -0.244, -0.183, -0.122, , , , , , , -2.016, 10.591, 132.83, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.844,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.226, -0.037, 1.015, -0.427, -0.549, -0.183, , , , , , , -2.016, 10.591, 132.819, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.844,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.226, -0.037, 1.021, -0.488, -0.427, -0.183, , , , , , , -2.016, 10.591, 132.819, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.844,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.224, -0.037, 1.019, -0.854, -0.122, -0.366, , , , , , , -2.016, 10.591, 132.83, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.844,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.216, -0.039, 1.017, -0.977, -0.122, -0.488, , , , , , , -2.016, 10.591, 132.83, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.875,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.209, -0.04, 1.02, -0.854, -0.061, -0.427, , , , , , , -2.016, 10.591, 132.825, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.875,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.205, -0.042, 1.022, -0.488, 0.183, -0.427, , , , , , , -2.016, 10.591, 132.825, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.875,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.204, -0.042, 1.022, -0.061, 0.671, -0.488, , , , , , , -2.016, 10.596, 132.836, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.875,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.208, -0.041, 1.019, 0.122, 1.038, -0.549, , , , , , , -2.016, 10.596, 132.836, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.875,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.215, -0.038, 1.017, 0.244, 0.732, -0.488, , , , , , , -2.016, 10.596, 132.825, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.875,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.218, -0.038, 1.018, 0.305, 0.427, -0.305, , , , , , , -2.016, 10.596, 132.825, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.875,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.223, -0.039, 1.019, 0.183, 0.427, -0.122, , , , , , , -2.016, 10.596, 132.836, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.875,d7:ab:97:c1:e4:84, 2015-01-01 00:35:09.985, -0.227, -0.04, 1.018, 0, 0.244, -0.061, , , , , , , -2.016, 10.596, 132.836, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.907,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.229, -0.042, 1.016, 0.061, -0.122, -0.183, , , , , , , -2.016, 10.596, 132.83, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.907,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.229, -0.043, 1.016, 0, -0.305, -0.122, , , , , , , -2.016, 10.596, 132.83, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.907,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.229, -0.042, 1.017, 0.061, -0.366, -0.061, , , , , , , -2.01, 10.596, 132.841, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.907,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.227, -0.042, 1.018, 0.122, -0.366, -0.061, , , , , , , -2.01, 10.596, 132.841, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.907,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.22, -0.041, 1.016, 0, -0.427, -0.183, , , , , , , -2.01, 10.596, 132.83, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.907,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.214, -0.04, 1.019, -0.122, -0.366, -0.244, , , , , , , -2.01, 10.596, 132.83, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.907,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.211, -0.04, 1.02, 0, -0.366, -0.183, , , , , , , -2.01, 10.602, 132.841, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.908,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.212, -0.04, 1.021, 0.305, -0.366, -0.244, , , , , , , -2.01, 10.602, 132.841, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.971,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.213, -0.039, 1.018, 0.488, -0.122, -0.183, , , , , , , -2.01, 10.602, 132.836, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.971,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.215, -0.037, 1.014, 0.488, -0.183, -0.122, , , , , , , -2.01, 10.602, 132.836, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.971,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.22, -0.032, 1.016, 0.122, -0.488, 0, , , , , , , -2.01, 10.602, 132.841, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.971,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.217, -0.033, 1.021, 0, -0.488, 0, , , , , , , -2.01, 10.602, 132.841, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.971,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.213, -0.037, 1.023, -0.122, -0.244, 0.061, , , , , , , -2.01, 10.602, 132.836, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.971,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.216, -0.042, 1.02, 0.061, -0.061, 0, , , , , , , -2.01, 10.602, 132.836, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.971,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.219, -0.041, 1.018, 0.244, -0.061, -0.122, , , , , , , -2.01, 10.602, 132.847, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.972,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.22, -0.037, 1.02, 0.244, 0.244, -0.122, , , , , , , -2.01, 10.602, 132.847, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.988,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.219, -0.036, 1.02, 0.244, 0.732, -0.061, , , , , , , -2.01, 10.602, 132.836, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.988,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.218, -0.039, 1.02, 0.366, 0.61, -0.061, , , , , , , -2.01, 10.602, 132.836, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.988,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.217, -0.039, 1.021, 0.366, 0.61, -0.183, , , , , , , -2.01, 10.607, 132.847, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.988,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.216, -0.038, 1.019, 0.427, 0.793, -0.183, , , , , , , -2.01, 10.607, 132.847, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.988,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.217, -0.037, 1.016, 0.183, 0.732, -0.122, , , , , , , -2.01, 10.607, 132.841, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.988,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.219, -0.037, 1.014, 0.061, 0.244, -0.061, , , , , , , -2.01, 10.607, 132.841, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.988,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.214, -0.037, 1.015, -0.061, -0.244, 0.122, , , , , , , -2.01, 10.607, 132.852, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:51.988,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.21, -0.038, 1.02, -0.183, -0.427, 0.244, , , , , , , -2.01, 10.607, 132.852, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:52.020,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.217, -0.04, 1.022, -0.061, -0.244, 0.122, , , , , , , -2.01, 10.607, 132.841, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:52.020,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.227, -0.041, 1.02, 0, -0.183, 0, , , , , , , -2.01, 10.607, 132.841, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:52.020,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.229, -0.042, 1.017, 0, -0.427, 0.061, , , , , , , -2.005, 10.607, 132.852, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
 15:52:52.020,d7:ab:97:c1:e4:84, 2015-01-01 00:35:10.345, -0.22, -0.042, 1.017, 0.183, -0.854, 0.305, , , , , , , -2.005, 10.607, 132.852, 68.827, -55.760, 101.787, 24.79, 0.396, -0.10168, 0.02228, 0.91226, 400, 100,
