Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:44:23.469,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 3.113, -1.63, -1.291, 207.031, -117.554, 263.794, , , , , , , 48.483, -4.136, -133.561, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.469,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 2.938, -1.501, -1.306, 196.594, -111.267, 232.117, , , , , , , 49.466, -5.433, -133.264, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.469,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 2.75, -1.291, -1.3, 184.631, -103.577, 199.585, , , , , , , 50.389, -6.592, -132.984, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.469,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 2.536, -1.07, -1.26, 170.776, -93.445, 165.344, , , , , , , 51.251, -7.575, -132.781, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.502,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 2.297, -0.914, -1.188, 157.104, -82.458, 130.31, , , , , , , 52.048, -8.41, -132.665, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.502,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 2.089, -0.855, -1.1, 145.203, -72.571, 97.595, , , , , , , 52.795, -9.08, -132.715, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.502,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 1.931, -0.908, -0.993, 136.475, -63.66, 70.19, , , , , , , 53.498, -9.602, -132.737, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.503,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 1.792, -1.023, -0.869, 134.46, -57.129, 49.316, , , , , , , 54.179, -10.003, -132.803, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.503,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 1.686, -1.116, -0.731, 138.245, -51.27, 35.034, , , , , , , 54.877, -10.322, -132.902, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.503,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 1.641, -1.155, -0.615, 144.47, -44.128, 25.696, , , , , , , 55.607, -10.58, -133.099, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.503,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 1.636, -1.134, -0.533, 152.222, -36.865, 18.188, , , , , , , 56.371, -10.778, -133.204, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.503,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 1.667, -1.072, -0.455, 159.058, -28.015, 10.254, , , , , , , 57.167, -10.92, -133.297, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.535,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 1.709, -1.004, -0.368, 164.368, -15.442, 0.061, , , , , , , 57.991, -10.997, -133.374, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.535,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 1.737, -0.952, -0.277, 169.983, 0.366, -13.123, , , , , , , 58.837, -10.981, -133.506, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.535,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 1.753, -0.923, -0.191, 176.27, 19.043, -27.649, , , , , , , 59.711, -10.86, -133.511, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.535,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 1.724, -0.903, -0.12, 181.641, 41.077, -43.884, , , , , , , 60.601, -10.624, -133.467, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.535,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 1.635, -0.882, -0.073, 186.096, 63.354, -60.73, , , , , , , 61.501, -10.256, -133.358, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.535,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 1.498, -0.853, -0.065, 188.416, 81.909, -76.355, , , , , , , 62.419, -9.767, -133.281, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.535,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 1.356, -0.8, -0.065, 188.354, 94.543, -91.858, , , , , , , 63.331, -9.179, -133.072, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.536,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 1.223, -0.729, -0.074, 187.5, 99.915, -109.192, , , , , , , 64.237, -8.514, -132.863, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.582,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 1.089, -0.661, -0.074, 183.899, 99.548, -127.441, , , , , , , 65.138, -7.756, -132.671, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.582,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 0.955, -0.609, -0.054, 179.382, 95.337, -146.179, , , , , , , 66.028, -6.921, -132.599, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.582,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 0.832, -0.594, -0.028, 176.758, 86.67, -164.49, , , , , , , 66.907, -6.021, -132.506, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.582,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 0.735, -0.606, -0.011, 175.11, 74.158, -180.969, , , , , , , 67.78, -5.076, -132.479, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.583,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 0.665, -0.617, 0.009, 174.194, 60.364, -195.251, , , , , , , 68.659, -4.076, -132.534, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.583,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 0.621, -0.613, 0.031, 174.255, 47.424, -207.458, , , , , , , 69.532, -3.032, -132.737, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.583,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 0.603, -0.59, 0.062, 174.683, 37.415, -217.712, , , , , , , 70.411, -1.961, -132.918, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.583,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 0.572, -0.56, 0.093, 176.636, 31.494, -226.99, , , , , , , 71.285, -0.873, -133.132, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.615,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 0.502, -0.541, 0.128, 183.105, 29.907, -234.436, , , , , , , 72.18, 0.269, -133.358, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.615,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 0.425, -0.556, 0.171, 193.848, 32.166, -238.525, , , , , , , 73.12, 1.45, -133.654, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.615,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 0.4, -0.586, 0.163, 204.834, 37.537, -239.807, , , , , , , 74.114, 2.648, -133.83, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.616,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 0.416, -0.594, 0.094, 214.539, 42.358, -242.188, , , , , , , 75.152, 3.84, -133.962, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.616,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 0.417, -0.537, 0.013, 219.849, 47.974, -248.23, , , , , , , 76.234, 5.087, -134.05, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.616,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 0.352, -0.42, -0.07, 218.384, 56.03, -259.094, , , , , , , 77.327, 6.389, -134.171, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.616,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 0.241, -0.278, -0.144, 210.999, 68.176, -275.94, , , , , , , 78.404, 7.767, -134.154, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.616,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, 0.106, -0.203, -0.194, 202.515, 77.881, -290.1, , , , , , , 79.442, 9.212, -134.072, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.647,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -0.042, -0.173, -0.246, 192.566, 83.069, -304.626, , , , , , , 80.453, 10.756, -133.934, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.647,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -0.19, -0.178, -0.284, 183.044, 82.336, -319.275, , , , , , , 81.42, 12.371, -133.852, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.647,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -0.326, -0.203, -0.312, 174.255, 75.684, -332.886, , , , , , , 82.343, 14.046, -133.698, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.647,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -0.45, -0.237, -0.312, 168.03, 64.758, -344.666, , , , , , , 83.227, 15.76, -133.577, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.647,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -0.559, -0.273, -0.299, 163.513, 51.453, -353.882, , , , , , , 84.078, 17.534, -133.489, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.647,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -0.642, -0.309, -0.294, 159.363, 36.56, -360.291, , , , , , , 84.897, 19.336, -133.528, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.647,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -0.701, -0.335, -0.294, 155.151, 21.423, -364.563, , , , , , , 85.671, 21.154, -133.555, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.649,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -0.744, -0.359, -0.305, 151.794, 6.165, -366.882, , , , , , , 86.402, 22.972, -133.638, 83.527, -34.660, 108.580, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.712,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -0.782, -0.385, -0.314, 150.391, -8.667, -366.821, , , , , , , 87.094, 24.802, -133.781, 60.227, -129.080, 210.573, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.712,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -0.824, -0.418, -0.303, 151.489, -21.118, -364.807, , , , , , , 87.759, 26.625, -134.039, 60.227, -129.080, 210.573, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.712,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -0.834, -0.46, -0.274, 157.104, -30.334, -362.244, , , , , , , 88.418, 28.433, -134.275, 60.227, -129.080, 210.573, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.712,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -0.816, -0.485, -0.278, 164.001, -36.682, -361.511, , , , , , , 89.094, 30.223, -134.533, 60.227, -129.080, 210.573, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.712,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -0.812, -0.5, -0.301, 171.387, -38.696, -361.267, , , , , , , 89.797, 32.025, -134.791, 60.227, -129.080, 210.573, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.713,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -0.866, -0.495, -0.323, 178.345, -36.682, -361.084, , , , , , , 90.544, 33.832, -135.082, 60.227, -129.080, 210.573, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.713,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -0.991, -0.49, -0.328, 184.326, -30.029, -360.962, , , , , , , 91.351, 35.64, -135.264, 60.227, -129.080, 210.573, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.713,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -1.163, -0.498, -0.331, 187.256, -19.165, -358.948, , , , , , , 92.225, 37.43, -135.352, 60.227, -129.080, 210.573, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.745,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -1.356, -0.511, -0.348, 187.927, -8.911, -353.882, , , , , , , 93.175, 39.216, -135.341, 60.227, -129.080, 210.573, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.745,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -1.569, -0.516, -0.373, 188.293, -4.639, -344.177, , , , , , , 94.18, 40.957, -135.297, 60.227, -129.080, 210.573, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.745,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -1.804, -0.49, -0.401, 186.768, -8.24, -331.238, , , , , , , 95.208, 42.632, -135.159, 60.227, -129.080, 210.573, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.745,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -2.034, -0.449, -0.417, 185.425, -21.484, -317.383, , , , , , , 96.213, 44.247, -135.055, 60.227, -129.080, 210.573, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.745,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -2.218, -0.424, -0.433, 186.035, -40.039, -303.345, , , , , , , 97.152, 45.797, -135.038, 60.227, -129.080, 210.573, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.746,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -2.348, -0.424, -0.462, 185.852, -58.716, -290.161, , , , , , , 98.004, 47.296, -134.945, 60.227, -129.080, 210.573, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.746,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -2.423, -0.447, -0.504, 184.998, -76.111, -278.931, , , , , , , 98.762, 48.746, -135.165, 60.227, -129.080, 210.573, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.746,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -2.467, -0.468, -0.562, 183.533, -90.759, -270.569, , , , , , , 99.432, 50.169, -135.494, 60.227, -129.080, 210.573, 25, -0.22867, -0.19809, 0.24948, 0.91986, 404, 100,
 15:44:23.777,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -2.481, -0.463, -0.613, 177.551, -102.173, -265.137, , , , , , , 99.998, 51.564, -135.923, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.777,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -2.538, -0.442, -0.649, 166.199, -113.159, -257.507, , , , , , , 100.432, 52.943, -136.489, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.777,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -2.609, -0.335, -0.686, 154.053, -121.155, -255.859, , , , , , , 100.723, 54.305, -137.104, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.777,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -2.676, -0.212, -0.686, 142.151, -127.563, -258.606, , , , , , , 100.904, 55.695, -137.774, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.777,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -2.739, -0.083, -0.65, 125.549, -133.85, -256.958, , , , , , , 100.926, 57.079, -138.532, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.777,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -2.784, 0.062, -0.627, 104.797, -143.616, -249.023, , , , , , , 100.739, 58.453, -139.444, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.778,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -2.798, 0.229, -0.639, 90.149, -160.583, -236.511, , , , , , , 100.272, 59.777, -140.532, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.778,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.440, -2.779, 0.457, -0.645, 78.552, -184.326, -221.008, , , , , , , 99.47, 61.057, -141.927, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.857,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, -2.838, 0.754, -0.599, 59.021, -216.797, -206.97, , , , , , , 98.157, 62.254, -143.778, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.857,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, -2.909, 1.232, -0.494, 34.363, -262.085, -199.89, , , , , , , 96.158, 63.402, -146.277, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.857,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, -2.796, 1.85, -0.368, 7.446, -325.134, -192.444, , , , , , , 93.214, 64.49, -149.634, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.857,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, -2.347, 2.862, -0.267, -47.791, -422.485, -180.664, , , , , , , 88.835, 65.457, -154.297, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.859,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, -1.486, 3.906, -0.057, -121.033, -502.869, -177.979, , , , , , , 82.683, 66.16, -160.488, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.860,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, -0.366, 4.968, 0.364, -200.317, -539.673, -207.703, , , , , , , 75.114, 66.572, -167.794, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.860,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, 0.662, 5.691, 0.812, -287.109, -520.325, -317.139, , , , , , , 66.588, 66.94, -175.644, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.860,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, 1.547, 5.681, 1.099, -372.131, -475.708, -509.766, , , , , , , 56.821, 67.637, 175.671, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.860,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, 2.194, 4.902, 1.686, -428.65, -415.039, -735.657, , , , , , , 44.819, 68.725, 165.031, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.860,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, 2.5, 3.64, 2, -446.045, -329.041, -975.098, , , , , , , 29.548, 69.906, 151.128, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.860,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, 2.337, 2.422, 1.712, -519.958, -174.255, -1186.646, , , , , , , 10.388, 70.626, 133.467, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.860,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, 1.373, 0.679, 2.374, -555.176, 132.996, -1353.027, , , , , , , -11.986, 70.466, 112.841, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.860,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, 0.426, -2.665, 4.636, -369.873, 584.656, -1396.362, , , , , , , -35.255, 69.379, 90.67, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.860,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, -0.646, -6.546, 7.319, -189.758, 1105.713, -1300.293, , , , , , , -57.794, 67.511, 67.912, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.861,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, -4.514, -10.667, 7.471, -9.399, 1473.328, -1216.553, , , , , , , -78.53, 64.111, 45.934, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.861,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, -9.754, -14.089, 3.628, 264.771, 1539.673, -1036.926, , , , , , , -93.219, 58.925, 28.504, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.926,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, -13.56, -13.495, -2.042, 478.577, 1321.96, -779.907, , , , , , , -101.497, 53.591, 16.403, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.926,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, -15.079, -10.438, -5.703, 651.855, 925.537, -586.975, , , , , , , -104.354, 49.092, 8.97, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.926,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, -14.347, -7.04, -6.924, 453.491, 561.523, -261.841, , , , , , , -104.892, 46.23, 4.625, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.926,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, -11.083, -5.567, -7.309, 294.861, 228.699, 226.99, , , , , , , -105.007, 45.862, 2.082, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.926,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, -7.408, -5.373, -6.552, 168.945, -13.611, 692.749, , , , , , , -105.068, 48.257, 0.533, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.926,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, -4.759, -6.664, -5.116, 73.12, -149.597, 1026.917, , , , , , , -105.452, 52.778, -0.648, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.927,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, -2.959, -8.977, -3.329, 46.936, -330.322, 1095.703, , , , , , , -105.656, 58.37, -1.208, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.927,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, -1.174, -10.966, -2.455, 108.215, -576.111, 885.62, , , , , , , -103.156, 63.765, 1.296, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.943,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, 0.871, -10.526, -3.256, 334.351, -624.084, 702.393, , , , , , , -96.361, 68.027, 7.377, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.943,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, 2.294, -7.391, -3.428, 507.69, -552.124, 667.725, , , , , , , -85.809, 71.516, 16.117, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.943,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, 2.62, -3.908, -2.418, 438.171, -379.272, 601.44, , , , , , , -73.685, 74.24, 26.208, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.943,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, 1.54, -1.481, -1.418, 227.051, -120.789, 555.969, , , , , , , -63.402, 76.476, 35.277, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
 15:44:23.943,d7:ab:97:c1:e4:84, 2015-01-01 00:27:53.800, -0.499, -0.446, -0.778, 60.913, 70.435, 551.331, , , , , , , -55.953, 78.871, 42.253, 60.227, -129.080, 210.573, 25, 0.13913, -0.52728, 0.52176, 0.65598, 404, 100,
