Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:44:49.066,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 2.003, -2.182, -1.291, 257.324, 133.362, 526.794, , , , , , , 11.585, -0.176, 143.635, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.066,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 1.891, -1.889, -1.355, 219.055, 135.986, 527.222, , , , , , , 12.805, -0.077, 146.354, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.066,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 1.72, -1.621, -1.442, 187.927, 131.592, 516.724, , , , , , , 13.848, -0.027, 149.052, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.066,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 1.438, -1.423, -1.521, 167.419, 115.54, 491.15, , , , , , , 14.777, -0.055, 151.633, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.066,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 1.086, -1.333, -1.56, 150.635, 85.266, 462.402, , , , , , , 15.59, -0.181, 154.017, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.066,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.776, -1.339, -1.565, 136.78, 41.138, 433.899, , , , , , , 16.331, -0.511, 156.242, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.066,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.62, -1.406, -1.554, 136.841, -13.489, 398.01, , , , , , , 17.023, -1.06, 158.236, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.098,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.678, -1.494, -1.535, 152.1, -68.604, 353.21, , , , , , , 17.737, -1.835, 159.939, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.098,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.993, -1.563, -1.516, 169.983, -111.877, 307.434, , , , , , , 18.512, -2.78, 161.312, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.098,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 1.338, -1.584, -1.514, 183.289, -142.334, 264.282, , , , , , , 19.363, -3.862, 162.427, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.098,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 1.674, -1.548, -1.548, 186.584, -152.1, 250.244, , , , , , , 20.237, -4.993, 163.367, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.098,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 1.978, -1.456, -1.604, 185.303, -152.1, 258.24, , , , , , , 21.099, -6.158, 164.29, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.098,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 2.25, -1.304, -1.659, 189.209, -146.362, 269.165, , , , , , , 21.923, -7.322, 165.24, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.098,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 2.493, -1.107, -1.697, 198.608, -134.583, 267.517, , , , , , , 22.78, -8.481, 166.229, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.098,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 2.705, -0.891, -1.691, 207.336, -114.624, 247.559, , , , , , , 23.67, -9.558, 167.173, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.129,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 2.885, -0.682, -1.633, 209.473, -91.98, 211.304, , , , , , , 24.587, -10.481, 168.014, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.129,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 3.014, -0.5, -1.529, 205.444, -74.646, 167.48, , , , , , , 25.499, -11.228, 168.684, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.129,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 3.051, -0.359, -1.397, 198.914, -58.044, 126.831, , , , , , , 26.417, -11.832, 169.189, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.129,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 2.947, -0.26, -1.252, 188.599, -35.278, 95.947, , , , , , , 27.312, -12.277, 169.579, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.129,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 2.699, -0.204, -1.114, 166.138, -5.432, 76.538, , , , , , , 28.125, -12.552, 169.915, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.131,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 2.356, -0.181, -1.012, 128.235, 22.705, 66.406, , , , , , , 28.768, -12.662, 170.255, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.131,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 1.989, -0.184, -0.959, 84.351, 40.71, 60.791, , , , , , , 29.207, -12.662, 170.623, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.131,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 1.655, -0.206, -0.933, 47.913, 49.255, 55.603, , , , , , , 29.438, -12.601, 170.997, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.178,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 1.393, -0.246, -0.891, 29.541, 53.833, 49.744, , , , , , , 29.542, -12.502, 171.359, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.178,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 1.206, -0.307, -0.816, 37.048, 56.702, 43.335, , , , , , , 29.625, -12.371, 171.705, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.178,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 1.066, -0.37, -0.742, 65.491, 53.223, 35.583, , , , , , , 29.828, -12.228, 172.018, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.178,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.996, -0.415, -0.685, 107.178, 41.626, 25.879, , , , , , , 30.229, -12.101, 172.271, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.178,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.944, -0.405, -0.654, 135.986, 31.799, 20.081, , , , , , , 30.822, -12.008, 172.458, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.179,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.897, -0.348, -0.627, 154.785, 24.658, 16.541, , , , , , , 31.52, -11.937, 172.617, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.179,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.849, -0.257, -0.598, 164.185, 20.691, 13.184, , , , , , , 32.305, -11.882, 172.738, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.179,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.799, -0.153, -0.571, 168.518, 17.334, 8.972, , , , , , , 33.124, -11.832, 172.837, 10.467, 19.493, 26.800, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.211,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.753, -0.052, -0.555, 169.312, 12.268, 4.578, , , , , , , 33.959, -11.788, 172.908, 6.667, -47.007, 59.080, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.211,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.717, 0.037, -0.55, 165.466, 7.141, 0.244, , , , , , , 34.777, -11.761, 172.952, 6.667, -47.007, 59.080, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.211,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.695, 0.113, -0.555, 156.982, 3.784, -4.517, , , , , , , 35.579, -11.733, 172.952, 6.667, -47.007, 59.080, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.211,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.686, 0.174, -0.563, 144.958, 2.014, -9.216, , , , , , , 36.332, -11.7, 172.936, 6.667, -47.007, 59.080, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.211,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.685, 0.222, -0.567, 129.883, 0.977, -13.489, , , , , , , 37.024, -11.656, 172.892, 6.667, -47.007, 59.080, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.212,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.692, 0.257, -0.558, 111.938, 0.854, -17.029, , , , , , , 37.623, -11.613, 172.842, 6.667, -47.007, 59.080, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.212,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.706, 0.279, -0.534, 92.041, 2.625, -19.836, , , , , , , 38.134, -11.547, 172.771, 6.667, -47.007, 59.080, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.212,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.72, 0.291, -0.501, 71.655, 6.165, -22.095, , , , , , , 38.546, -11.464, 172.705, 6.667, -47.007, 59.080, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.244,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.728, 0.292, -0.464, 52.124, 11.414, -23.56, , , , , , , 38.859, -11.354, 172.639, 6.667, -47.007, 59.080, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.244,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.723, 0.282, -0.421, 34.912, 19.043, -23.804, , , , , , , 39.067, -11.223, 172.612, 6.667, -47.007, 59.080, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.244,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.703, 0.265, -0.371, 22.095, 28.32, -22.888, , , , , , , 39.199, -11.052, 172.601, 6.667, -47.007, 59.080, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.244,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.658, 0.244, -0.305, 15.747, 37.292, -20.996, , , , , , , 39.287, -10.854, 172.623, 6.667, -47.007, 59.080, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.245,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.6, 0.22, -0.19, 15.747, 47.607, -18.738, , , , , , , 39.353, -10.624, 172.683, 6.667, -47.007, 59.080, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.246,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.518, 0.2, -0.071, 18.738, 55.603, -18.555, , , , , , , 39.419, -10.371, 172.798, 6.667, -47.007, 59.080, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.246,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.414, 0.181, 0.038, 23.01, 59.937, -20.203, , , , , , , 39.507, -10.08, 172.908, 6.667, -47.007, 59.080, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.246,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.299, 0.161, 0.114, 29.846, 57.8, -22.4, , , , , , , 39.622, -9.783, 173.018, 6.667, -47.007, 59.080, 28.56, 0.87402, 0.01303, -0.2294, 0.42801, 404, 100,
 15:44:49.311,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.183, 0.144, 0.163, 41.077, 50.11, -23.987, , , , , , , 39.792, -9.503, 173.101, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.311,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.078, 0.128, 0.192, 56.824, 40.039, -24.536, , , , , , , 40.029, -9.261, 173.167, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.311,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, -0.003, 0.119, 0.201, 75.745, 29.48, -24.902, , , , , , , 40.369, -9.053, 173.183, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.312,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, -0.049, 0.118, 0.193, 96.924, 19.287, -25.818, , , , , , , 40.814, -8.882, 173.161, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.312,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, -0.046, 0.129, 0.169, 119.934, 10.376, -27.466, , , , , , , 41.375, -8.745, 173.106, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.312,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.008, 0.155, 0.129, 144.287, 3.662, -29.358, , , , , , , 42.05, -8.63, 173.04, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.312,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.106, 0.195, 0.071, 168.762, 0.061, -31.372, , , , , , , 42.858, -8.525, 172.93, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.312,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.23, 0.249, 0.01, 191.528, 2.93, -33.264, , , , , , , 43.786, -8.41, 172.815, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.330,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.358, 0.315, -0.03, 210.693, 15.93, -35.461, , , , , , , 44.813, -8.251, 172.722, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.330,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.467, 0.391, -0.041, 224.548, 37.537, -38.818, , , , , , , 45.912, -8.026, 172.716, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.330,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.536, 0.473, -0.031, 231.506, 63.232, -44.312, , , , , , , 47.049, -7.69, 172.76, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.330,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.551, 0.554, -0.019, 230.347, 88.623, -51.758, , , , , , , 48.197, -7.251, 172.892, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.330,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.496, 0.627, -0.018, 221.802, 111.145, -60.181, , , , , , , 49.301, -6.696, 173.09, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.330,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.396, 0.7, -0.024, 205.444, 133.484, -69.58, , , , , , , 50.334, -6.053, 173.375, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.331,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.264, 0.744, -0.028, 191.04, 147.339, -75.989, , , , , , , 51.295, -5.317, 173.694, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.331,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.625, 0.119, 0.773, -0.03, 178.955, 154.785, -81.421, , , , , , , 52.191, -4.537, 174.051, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.362,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.019, 0.793, -0.032, 170.776, 154.297, -86.67, , , , , , , 53.042, -3.73, 174.413, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.362,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.132, 0.806, -0.03, 167.725, 147.827, -91.431, , , , , , , 53.866, -2.928, 174.771, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.362,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.211, 0.819, -0.015, 169.25, 138.855, -94.604, , , , , , , 54.695, -2.131, 175.078, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.362,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.252, 0.839, 0.01, 174.011, 128.235, -96.191, , , , , , , 55.552, -1.362, 175.347, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.362,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.262, 0.869, 0.04, 180.054, 116.577, -97.351, , , , , , , 56.442, -0.626, 175.583, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.362,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.252, 0.906, 0.064, 185.12, 106.018, -99.182, , , , , , , 57.36, 0.082, 175.798, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.363,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.234, 0.946, 0.074, 187.988, 97.107, -101.868, , , , , , , 58.299, 0.775, 175.952, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.363,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.215, 0.983, 0.068, 188.477, 89.966, -104.797, , , , , , , 59.244, 1.456, 176.078, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.428,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.205, 1.018, 0.05, 187.805, 84.595, -107.91, , , , , , , 60.194, 2.137, 176.188, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.428,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.2, 1.046, 0.018, 187.622, 79.285, -110.962, , , , , , , 61.133, 2.807, 176.298, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.428,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.196, 1.073, -0.028, 188.232, 73.364, -113.77, , , , , , , 62.078, 3.483, 176.358, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.428,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.187, 1.102, -0.076, 187.988, 68.97, -116.821, , , , , , , 63.023, 4.158, 176.407, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.428,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.172, 1.133, -0.123, 185.364, 66.833, -120.911, , , , , , , 63.962, 4.839, 176.446, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.428,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.146, 1.167, -0.164, 179.81, 66.528, -126.404, , , , , , , 64.874, 5.537, 176.495, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.428,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.126, 1.208, -0.196, 170.105, 70.19, -134.216, , , , , , , 65.748, 6.273, 176.534, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.428,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.119, 1.239, -0.205, 160.706, 75.684, -141.296, , , , , , , 66.583, 7.059, 176.589, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.445,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.128, 1.263, -0.196, 150.635, 81.177, -148.315, , , , , , , 67.368, 7.883, 176.671, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.445,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.157, 1.274, -0.175, 140.442, 86.182, -155.09, , , , , , , 68.104, 8.74, 176.797, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.445,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.204, 1.271, -0.146, 131.409, 90.881, -161.316, , , , , , , 68.802, 9.641, 176.918, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.446,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.265, 1.25, -0.113, 124.084, 95.032, -166.626, , , , , , , 69.467, 10.574, 177.067, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.446,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.337, 1.219, -0.076, 118.652, 97.229, -171.082, , , , , , , 70.104, 11.536, 177.231, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.446,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.412, 1.183, -0.033, 114.746, 96.191, -174.988, , , , , , , 70.724, 12.513, 177.424, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.446,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.478, 1.149, 0.016, 113.037, 92.285, -178.711, , , , , , , 71.329, 13.502, 177.583, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.446,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.53, 1.124, 0.069, 114.563, 88.135, -182.312, , , , , , , 71.938, 14.502, 177.726, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.479,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.568, 1.113, 0.125, 119.202, 86.121, -185.547, , , , , , , 72.559, 15.513, 177.869, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.479,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.596, 1.12, 0.172, 124.023, 84.778, -188.293, , , , , , , 73.213, 16.523, 178.028, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.479,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.62, 1.142, 0.205, 125.61, 82.886, -191.223, , , , , , , 73.883, 17.556, 178.165, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.479,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.642, 1.17, 0.22, 123.352, 80.444, -194.824, , , , , , , 74.553, 18.594, 178.303, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.479,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.666, 1.197, 0.221, 118.652, 77.637, -199.402, , , , , , , 75.201, 19.649, 178.434, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.479,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.693, 1.215, 0.212, 113.586, 74.951, -204.529, , , , , , , 75.828, 20.72, 178.577, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
 15:44:49.479,d6:a8:b9:ee:a0:b7, 2015-01-01 00:28:17.980, -0.734, 1.222, 0.195, 109.375, 73.303, -210.022, , , , , , , 76.426, 21.819, 178.693, 6.667, -47.007, 59.080, 28.56, 0.03152, 0.08694, 0.33713, 0.93686, 404, 100,
